strategy,lam,l2_norm,remove_ratio,deletion_batch_size,sampler_seed,remove_class,sampling_type,sgd_seed,optim,step_size,lr_schedule,batch_size,num_steps,running_time,unlearning_time,retraining_time,other_time,test_accuracy,cum_remove_accuracy,batch_remove_accuracy,pipeline_acc_err,num_deletions,retrained,batch_deleted_class_balance,cum_deleted_class_balance,threshold
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.430511474609375e-06,0,0,1.430511474609375e-06,0.87801,0.89,0.89,0.0,500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.887,0.884,0.0,1000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.430511474609375e-06,0,0,1.430511474609375e-06,0.87801,0.8846666666666667,0.88,0.0,1500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.8825,0.876,0.0,2000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.430511474609375e-06,0,0,1.430511474609375e-06,0.87801,0.882,0.88,0.0,2500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8803333333333333,0.872,0.0,3000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.8751428571428571,0.844,0.0,3500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.8745,0.87,0.0,4000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.8746666666666667,0.876,0.0,4500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.384185791015625e-06,0,0,2.384185791015625e-06,0.87801,0.8724,0.852,0.0,5000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.8745454545454545,0.896,0.0,5500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.8733333333333333,0.86,0.0,6000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.8713846153846154,0.848,0.0,6500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.873,0.894,0.0,7000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8730666666666667,0.874,0.0,7500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.87275,0.868,0.0,8000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.86102294921875e-06,0,0,2.86102294921875e-06,0.87801,0.8729411764705882,0.876,0.0,8500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.8731111111111111,0.876,0.0,9000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.8722105263157894,0.856,0.0,9500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.8719,0.866,0.0,10000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8700952380952381,0.834,0.0,10500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.8700909090909091,0.87,0.0,11000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.384185791015625e-06,0,0,2.384185791015625e-06,0.87801,0.8699130434782608,0.866,0.0,11500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.430511474609375e-06,0,0,1.430511474609375e-06,0.87801,0.8693333333333333,0.856,0.0,12000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.86824,0.842,0.0,12500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.384185791015625e-06,0,0,2.384185791015625e-06,0.87801,0.8693076923076923,0.896,0.0,13000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.8695555555555555,0.876,0.0,13500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.8692857142857143,0.862,0.0,14000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8690344827586207,0.862,0.0,14500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8693333333333333,0.878,0.0,15000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.8694838709677419,0.874,0.0,15500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.8693125,0.864,0.0,16000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.430511474609375e-06,0,0,1.430511474609375e-06,0.87801,0.8690909090909091,0.862,0.0,16500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.8691764705882353,0.872,0.0,17000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.8689142857142858,0.86,0.0,17500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8690555555555556,0.874,0.0,18000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.8694054054054055,0.882,0.0,18500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,3.0994415283203125e-06,0,0,3.0994415283203125e-06,0.87801,0.8697894736842106,0.884,0.0,19000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.430511474609375e-06,0,0,1.430511474609375e-06,0.87801,0.8691794871794872,0.846,0.0,19500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8695,0.882,0.0,20000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.8698536585365854,0.884,0.0,20500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.430511474609375e-06,0,0,1.430511474609375e-06,0.87801,0.8697619047619047,0.866,0.0,21000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8702790697674418,0.892,0.0,21500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.8703181818181818,0.872,0.0,22000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8700444444444444,0.858,0.0,22500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.6226043701171875e-06,0,0,2.6226043701171875e-06,0.87801,0.8699130434782608,0.864,0.0,23000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.8702553191489362,0.886,0.0,23500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8699583333333333,0.856,0.0,24000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8701632653061224,0.88,0.0,24500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.9073486328125e-06,0,0,1.9073486328125e-06,0.87801,0.87044,0.884,0.0,25000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.430511474609375e-06,0,0,1.430511474609375e-06,0.87801,0.87,0.848,0.0,25500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8702692307692308,0.884,0.0,26000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8701509433962265,0.864,0.0,26500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.430511474609375e-06,0,0,1.430511474609375e-06,0.87801,0.8698518518518519,0.854,0.0,27000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.430511474609375e-06,0,0,1.430511474609375e-06,0.87801,0.8698545454545454,0.87,0.0,27500,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,1.6689300537109375e-06,0,0,1.6689300537109375e-06,0.87801,0.8695714285714286,0.854,0.0,28000,False,1.0,1.0,None
nothing,0.0001,True,0.25,500,0,0,targeted_random,0,SGD,1.0,False,512,60,2.1457672119140625e-06,0,0,2.1457672119140625e-06,0.87801,0.8697543859649123,0.88,0.0,28500,False,1.0,1.0,None
